Date,tag,val
2023-12-01,A/B тесты,0.0529100529100529
2023-12-01,API,0.037037037037037
2023-12-01,AWS,0.0158730158730158
2023-12-01,Big Data,0.1428571428571428
2023-12-01,C++,0.0105820105820105
2023-12-01,CV,0.0211640211640211
2023-12-01,Cassandra,0.0105820105820105
2023-12-01,DL,0.0105820105820105
2023-12-01,DS,0.0264550264550264
2023-12-01,Data Analysis,0.0899470899470899
2023-12-01,Data Mining,0.0211640211640211
2023-12-01,ETL,0.0264550264550264
2023-12-01,Git,0.0582010582010582
2023-12-01,Linux,0.0529100529100529
2023-12-01,MS Excel,0.0158730158730158
2023-12-01,MS PowerPoint,0.0158730158730158
2023-12-01,MS SQL,0.0582010582010582
2023-12-01,Mathematical Statistics,0.0105820105820105
2023-12-01,Mathematics,0.0211640211640211
2023-12-01,MongoDB,0.0105820105820105
2023-12-01,NoSQL,0.0211640211640211
2023-12-01,OCR,0.0105820105820105
2023-12-01,ORACLE,0.0158730158730158
2023-12-01,Oracle Pl/SQL,0.0105820105820105
2023-12-01,"PD, LGD, EAD",0.0105820105820105
2023-12-01,PostgreSQL,0.037037037037037
2023-12-01,Power BI,0.0317460317460317
2023-12-01,Python,1.0
2023-12-01,R,0.037037037037037
2023-12-01,SQL,0.5873015873015873
2023-12-01,Spark,0.1164021164021164
2023-12-01,Tableau,0.0158730158730158
2023-12-01,a/b-experiments,0.0158730158730158
2023-12-01,airflow,0.037037037037037
2023-12-01,clickhouse,0.0158730158730158
2023-12-01,computer vision,0.0158730158730158
2023-12-01,data science,0.2698412698412697
2023-12-01,data scientist,0.037037037037037
2023-12-01,deep learning,0.0582010582010582
2023-12-01,docker,0.0582010582010582
2023-12-01,hadoop,0.1164021164021163
2023-12-01,hive,0.0529100529100527
2023-12-01,it,0.0211640211640211
2023-12-01,kafka,0.0264550264550264
2023-12-01,keras,0.0264550264550264
2023-12-01,machine learning,0.4497354497354496
2023-12-01,ml,0.4126984126984127
2023-12-01,mlflow,0.0211640211640211
2023-12-01,nlp,0.1375661375661375
2023-12-01,numpy,0.1587301587301586
2023-12-01,opencv,0.0158730158730158
2023-12-01,pandas,0.2169312169312168
2023-12-01,presto,0.0158730158730158
2023-12-01,pyspark,0.0317460317460317
2023-12-01,pytorch,0.2010582010582008
2023-12-01,scala,0.0158730158730158
2023-12-01,scikit-learn,0.0317460317460317
2023-12-01,scipy,0.0158730158730158
2023-12-01,sklearn,0.0423280423280422
2023-12-01,tensorflow,0.0634920634920634
2023-12-01,transformers,0.0317460317460316
2023-12-01,xgboost,0.0158730158730158
